date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,25.7,26.0,23.36,24.19,106808976.0,
2025-01-03 00:00:00-05:00,24.44,28.31,24.2,28.17,69865184.0,
2025-01-06 00:00:00-05:00,29.87,30.33,26.9231,28.22,76940270.0,
2025-01-07 00:00:00-05:00,27.47,28.64,25.3,25.94,75185892.0,
2025-01-08 00:00:00-05:00,25.72,26.95,24.97,25.98,56871319.0,
2025-01-10 00:00:00-05:00,25.46,26.48,24.53,25.92,50826042.0,
2025-01-13 00:00:00-05:00,24.38,27.06,23.98,27.0,56773041.0,
2025-01-14 00:00:00-05:00,28.51,29.5901,25.83,26.1,82697762.0,
2025-01-15 00:00:00-05:00,27.84,30.4565,27.2896,30.22,69815570.0,
2025-01-16 00:00:00-05:00,29.56,29.6,27.56,28.19,60853398.0,
2025-01-17 00:00:00-05:00,29.26,31.69,28.99,29.91,71306525.0,
2025-01-21 00:00:00-05:00,30.77,30.8,27.075,29.53,75056980.0,
2025-01-22 00:00:00-05:00,28.55,30.08,28.22,28.3,47021646.0,
2025-01-23 00:00:00-05:00,28.41,29.02,27.44,27.9,35893494.0,
2025-01-24 00:00:00-05:00,28.16,28.63,26.99,27.09,37471635.0,57.59958071278826
2025-01-27 00:00:00-05:00,25.47,27.08,24.74,25.82,51214114.0,53.74689639605748
2025-01-28 00:00:00-05:00,25.78,26.26,24.43,25.94,32189892.0,54.05957725670991
2025-01-29 00:00:00-05:00,25.55,25.98,24.16,24.73,59811499.0,50.36251600940729
2025-01-30 00:00:00-05:00,27.49,27.71,24.15,26.18,84021920.0,54.38810499689495
2025-01-31 00:00:00-05:00,26.32,28.72,26.295,26.7,65673876.0,55.77334118055957
2025-02-03 00:00:00-05:00,24.33,24.65,22.7148,23.96,82723247.0,47.574510102135555
2025-02-04 00:00:00-05:00,23.79,25.185,23.64,24.97,44218134.0,50.46513509665833
2025-02-05 00:00:00-05:00,24.34,24.49,22.86,23.2,52872189.0,45.70866898300017
2025-02-06 00:00:00-05:00,22.56,22.84,21.349,22.71,68742598.0,44.45937732567329
2025-02-07 00:00:00-05:00,22.18,23.43,21.0,21.13,72056034.0,40.60551676570517
2025-02-10 00:00:00-05:00,20.5,21.26,19.835,19.87,76432834.0,37.79211376752641
2025-02-11 00:00:00-05:00,19.3,19.7,16.96,17.35,116566377.0,32.884672564107774
2025-02-12 00:00:00-05:00,17.5,19.21,17.42,18.16,117564891.0,35.771691089095356
2025-02-13 00:00:00-05:00,19.09,20.55,18.865,20.27,99627868.0,42.687732262125984
2025-02-14 00:00:00-05:00,20.765,20.9197,19.28,20.23,76090654.0,42.59409629286817
2025-02-18 00:00:00-05:00,20.16,20.58,19.55,20.01,52335014.0,42.04779748712574
2025-02-19 00:00:00-05:00,19.99,21.5,19.975,20.73,67228729.0,44.554162334670735
2025-02-20 00:00:00-05:00,20.85,20.92,19.28,20.01,56054089.0,42.571372516323535
2025-02-21 00:00:00-05:00,19.91,20.06,17.75,18.11,72766472.0,37.791773547707734
2025-02-24 00:00:00-05:00,18.15,18.6,16.7101,17.33,79829869.0,36.00463624756263
2025-02-25 00:00:00-05:00,16.97,17.0,13.85,14.41,167522528.0,30.239515515924367
2025-02-26 00:00:00-05:00,14.5,15.0046,13.01,13.29,118324308.0,28.363527435884038
2025-02-27 00:00:00-05:00,13.28,13.855,12.36,12.47,147143883.0,27.040843748340492
2025-02-28 00:00:00-05:00,12.22,13.47,11.71,13.45,154462661.0,31.171876090044748
2025-03-03 00:00:00-05:00,14.09,14.4199,12.0,12.67,154661584.0,29.72905301924014
2025-03-04 00:00:00-05:00,11.435,12.6199,10.62,11.53,192726747.0,27.710286537006652
2025-03-05 00:00:00-05:00,11.61,12.15,11.161,12.13,115536433.0,30.38952096253675
2025-03-06 00:00:00-05:00,11.5,11.55,10.45,10.75,134955933.0,27.834307689973627
2025-03-07 00:00:00-05:00,10.39,10.97,9.71,10.66,143040488.0,27.670899176677565
2025-03-10 00:00:00-04:00,9.84,9.915,7.22,7.38,259181129.0,22.489082830592523
2025-03-11 00:00:00-04:00,7.59,8.3699,7.1099,7.91,304689971.0,24.935224708698115
2025-03-12 00:00:00-04:00,9.08,9.39,8.65,9.14,222804469.0,30.423024259886347
2025-03-13 00:00:00-04:00,9.13,9.15,8.06,8.57,217497013.0,29.352107374970444
2025-03-14 00:00:00-04:00,9.03,9.35,8.58,9.22,160206641.0,32.2796017551878
2025-03-17 00:00:00-04:00,8.86,8.87,7.97,8.34,155716774.0,30.440512459347772
2025-03-18 00:00:00-04:00,7.66,7.7835,7.25,7.47,180768057.0,28.699619566295553
2025-03-19 00:00:00-04:00,7.87,8.51,7.71,8.14,151944153.0,31.92831321041679
2025-03-20 00:00:00-04:00,7.97,8.3,7.75,8.16,147128686.0,32.027261805726354
2025-03-21 00:00:00-04:00,8.08,9.08,8.04,9.04,175771629.0,36.40739291879493
2025-03-24 00:00:00-04:00,9.705,11.19,9.58,11.16,217485544.0,45.516129982354045
2025-03-25 00:00:00-04:00,11.5,11.8693,10.51,11.85,242567040.0,48.12074294167332
2025-03-26 00:00:00-04:00,11.41,11.59,10.09,10.55,239928984.0,43.8659205015549
2025-03-27 00:00:00-04:00,10.55,12.06,10.51,10.62,286687548.0,44.15226841706542
2025-03-28 00:00:00-04:00,10.78,10.83,9.63,9.85,200212837.0,41.63623589993281
2025-03-31 00:00:00-04:00,8.79,9.64,8.355,9.52,193605772.0,40.56922743734685
2025-04-01 00:00:00-04:00,9.86,10.865,9.5399,10.21,203060445.0,43.81159991115213
2025-04-02 00:00:00-04:00,9.16,11.46,8.92,11.27,369340526.0,48.46327922866752
2025-04-03 00:00:00-04:00,9.9,10.7789,9.59,10.03,238856624.0,43.886169915757044
2025-04-04 00:00:00-04:00,9.16,9.56,7.69,7.94,344299452.0,37.46374594670641
2025-04-07 00:00:00-04:00,6.91,8.8,6.29,7.54,472033972.0,36.36682564517115
2025-04-08 00:00:00-04:00,8.3,8.64,6.54,6.79,278689698.0,34.33676414265473
2025-04-09 00:00:00-04:00,6.975,10.019,6.92,9.86,385049531.0,47.30390024185107
2025-04-10 00:00:00-04:00,8.98,9.16,7.51,8.45,307438776.0,43.09459859999219
2025-04-11 00:00:00-04:00,8.385,8.78,7.7,8.41,196803553.0,42.977761048367235
2025-04-14 00:00:00-04:00,8.83,9.04,7.99,8.4,194655592.0,42.94641295038811
2025-04-15 00:00:00-04:00,8.255,8.84,8.0907,8.53,142887781.0,43.523134302721076
2025-04-16 00:00:00-04:00,8.11,8.38,7.17,7.69,148479067.0,40.662897346534955
2025-04-17 00:00:00-04:00,7.81,7.85,7.42,7.67,86155206.0,40.59449289518551
2025-04-21 00:00:00-04:00,6.96,7.06,6.49,6.78,151315164.0,37.5660055938046
2025-04-22 00:00:00-04:00,6.98,7.68,6.92,7.39,167851029.0,40.824557634681085
2025-04-23 00:00:00-04:00,8.445,8.73,7.8,8.2,233177267.0,44.93438783409319
2025-04-24 00:00:00-04:00,8.18,8.75,8.09,8.74,166894979.0,47.549701334809704
2025-04-25 00:00:00-04:00,8.91,10.59,8.76,10.45,266955347.0,54.860822180554464
2025-04-28 00:00:00-04:00,10.765,11.19,9.55,10.54,271906959.0,55.214658953151776
2025-04-29 00:00:00-04:00,10.5,11.0683,10.06,10.97,195076759.0,56.95095382884343
2025-04-30 00:00:00-04:00,10.06,10.4,9.3801,10.25,216924642.0,53.22969162316639
2025-05-01 00:00:00-04:00,10.085,10.86,10.06,10.1,165237332.0,52.46062113849644
2025-05-02 00:00:00-04:00,10.43,11.12,10.05,10.57,247116151.0,54.670577327904766
2025-05-05 00:00:00-04:00,10.38,10.4,9.64,10.06,179134242.0,51.853706280185044
2025-05-06 00:00:00-04:00,9.545,9.88,9.44,9.71,136167480.0,49.951555775865984
2025-05-07 00:00:00-04:00,9.82,9.88,9.4,9.77,125037740.0,50.28821638766617
2025-05-08 00:00:00-04:00,10.01,10.72,9.99,10.37,183368740.0,53.646150830760135
2025-05-09 00:00:00-04:00,10.76,11.98,10.74,11.34,251832219.0,58.523864667776984
2025-05-12 00:00:00-04:00,13.14,13.17,12.35,12.87,223941488.0,64.81332182704648
2025-05-13 00:00:00-04:00,12.99,14.41,12.74,14.11,306557077.0,68.92601884407503
2025-05-14 00:00:00-04:00,14.84,15.47,14.375,15.25,271629335.0,72.14899550257812
2025-05-15 00:00:00-04:00,14.62,15.13,14.13,14.82,202043133.0,69.2321310373262
2025-05-16 00:00:00-04:00,15.115,15.59,14.79,15.42,212165039.0,70.99425884959996
2025-05-19 00:00:00-04:00,14.235,14.84,13.99,14.74,185453259.0,66.35592462471246
2025-05-20 00:00:00-04:00,15.25,15.85,14.71,14.9,261934695.0,66.90383836546965
2025-05-21 00:00:00-04:00,14.945,15.19,13.88,14.07,213871969.0,61.324527046168214
2025-05-22 00:00:00-04:00,13.865,15.14,13.82,14.62,182700999.0,63.49687262799353
2025-05-23 00:00:00-04:00,14.31,14.7963,13.95,14.48,166638992.0,62.53402035074285
2025-05-27 00:00:00-04:00,15.15,16.54,15.15,16.46,226337833.0,69.56350915215845
2025-05-28 00:00:00-04:00,16.66,16.66,15.83,15.91,165322099.0,65.86663787622751
2025-05-29 00:00:00-04:00,16.665,16.88,15.83,16.05,148955904.0,66.35675597709478
2025-05-30 00:00:00-04:00,15.785,16.5,14.86,14.91,183474230.0,58.935762049470114
2025-06-02 00:00:00-04:00,14.71,15.1,13.83,14.64,145461156.0,57.301262823137236
2025-06-03 00:00:00-04:00,14.96,15.71,14.66,14.77,150395975.0,57.906581789321514
2025-06-04 00:00:00-04:00,14.84,14.87,13.31,13.72,195370398.0,51.54993600763867
2025-06-05 00:00:00-04:00,12.92,13.08,8.86,9.81,557652597.0,35.79303645463244
2025-06-06 00:00:00-04:00,10.77,11.22,10.24,10.5,305675276.0,39.31803765592055
2025-06-09 00:00:00-04:00,9.855,11.55,9.56,11.46,257849592.0,43.93028227466361
2025-06-10 00:00:00-04:00,11.935,12.88,11.61,12.75,246561547.0,49.48631653765952
2025-06-11 00:00:00-04:00,13.41,13.48,12.48,12.78,228921165.0,49.611367013812405
2025-06-12 00:00:00-04:00,12.5,13.245,12.02,12.19,186736019.0,47.139761623941226
2025-06-13 00:00:00-04:00,11.785,13.24,11.74,12.65,246138762.0,49.26212957107863
2025-06-16 00:00:00-04:00,13.12,13.18,12.75,12.94,159821796.0,50.608512257833866
2025-06-17 00:00:00-04:00,12.71,12.795,11.82,11.94,143557020.0,46.06878532717063
2025-06-18 00:00:00-04:00,12.005,12.91,11.86,12.37,141163251.0,48.21970322830624
2025-06-20 00:00:00-04:00,12.805,13.135,12.03,12.36,193982029.0,48.17158708441334
2025-06-23 00:00:00-04:00,12.77,15.06,12.76,14.39,362261574.0,57.453032495493595
2025-06-24 00:00:00-04:00,14.925,14.94,13.62,13.62,222724701.0,53.53670742129205
2025-06-25 00:00:00-04:00,13.79,13.8,12.04,12.58,236855439.0,48.707367936928435
2025-06-26 00:00:00-04:00,12.36,12.84,12.3,12.44,136740508.0,48.07863303560087
2025-06-27 00:00:00-04:00,12.33,12.7,11.8,12.27,146968975.0,47.280526656997395
2025-06-30 00:00:00-04:00,11.98,12.4,11.73,11.81,131004988.0,45.09895854422025
2025-07-01 00:00:00-04:00,10.38,10.925,10.0,10.54,251113092.0,39.65830366312449
2025-07-02 00:00:00-04:00,11.38,11.67,10.7601,11.58,194688368.0,45.46071371885317
2025-07-03 00:00:00-04:00,11.74,11.77,11.36,11.53,91039696.0,45.23550164933812
2025-07-07 00:00:00-04:00,9.79,10.14,9.6,9.98,239961285.0,38.81585726435149
2025-07-08 00:00:00-04:00,10.18,10.6599,10.02,10.24,146701252.0,40.34519472229388
2025-07-09 00:00:00-04:00,10.21,10.39,9.94,10.09,119512268.0,39.728221711095564
2025-07-10 00:00:00-04:00,10.39,11.08,10.38,11.04,161544348.0,45.42091316629093
2025-07-11 00:00:00-04:00,10.88,11.33,10.73,11.28,117923345.0,46.78827452276488
2025-07-14 00:00:00-04:00,11.59,11.94,11.23,11.53,113094059.0,48.242864919082514
2025-07-15 00:00:00-04:00,11.73,11.8399,11.06,11.07,121065302.0,45.76396212001111
2025-07-16 00:00:00-04:00,11.215,11.98,11.215,11.84,159228697.0,50.36186157366635
2025-07-17 00:00:00-04:00,11.955,12.04,11.51,11.67,112091897.0,49.36680131273556
2025-07-18 00:00:00-04:00,11.855,12.5,11.825,12.4,142960925.0,53.605859366102315
2025-07-21 00:00:00-04:00,12.78,13.05,12.21,12.33,118440393.0,53.146378386309856
2025-07-22 00:00:00-04:00,12.43,12.84,11.805,12.59,172328440.0,54.69954425560953
2025-07-23 00:00:00-04:00,12.5,12.9,12.34,12.66,173959000.0,55.13079752266751
2025-07-24 00:00:00-04:00,10.93,10.93,10.2,10.54,284183643.0,42.06873440184412
2025-07-25 00:00:00-04:00,10.78,11.8,10.74,11.27,212392689.0,46.747479190478884
2025-07-28 00:00:00-04:00,11.44,12.31,11.26,11.95,186198037.0,50.738591093070845
2025-07-29 00:00:00-04:00,11.97,12.0,11.42,11.64,123076114.0,48.93791075266017
2025-07-30 00:00:00-04:00,11.7,11.87,10.94,11.47,127387590.0,47.93327816407777
2025-07-31 00:00:00-04:00,11.52,11.64,10.54,10.68,163233804.0,43.46757266349136
2025-08-01 00:00:00-04:00,10.54,10.76,9.97,10.32,167921711.0,41.56709522996837
2025-08-04 00:00:00-04:00,10.73,10.94,10.33,10.73,132502034.0,44.54105423305548
2025-08-05 00:00:00-04:00,10.72,10.96,10.48,10.7,96279842.0,44.36313544333067
2025-08-06 00:00:00-04:00,10.64,11.5,10.5785,11.46,121891252.0,49.83050095683822
2025-08-07 00:00:00-04:00,11.46,11.64,11.2,11.61,105590612.0,50.85695584517159
2025-08-08 00:00:00-04:00,11.57,12.54,11.535,12.13,149972172.0,54.34427812700898
2025-08-11 00:00:00-04:00,12.55,13.4,12.49,12.84,163142180.0,58.65808148814075
2025-08-12 00:00:00-04:00,13.31,13.31,12.38,12.96,152417359.0,59.35705051071618
2025-08-13 00:00:00-04:00,13.03,13.59,12.78,12.86,134575598.0,58.46988836197269
2025-08-14 00:00:00-04:00,12.58,12.94,12.18,12.55,135078461.0,55.6910549403896
