date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,30.85,31.725,30.505,30.87,2797779.0,,FL,26.47
2024-01-03 00:00:00-05:00,30.18,30.21,29.08,29.1,2574351.0,,FL,26.47
2024-01-04 00:00:00-05:00,28.89,28.89,28.18,28.43,6776259.0,,FL,26.47
2024-01-05 00:00:00-05:00,28.47,29.99,28.41,29.12,3634526.0,,FL,26.47
2024-01-08 00:00:00-05:00,29.24,30.09,28.77,30.01,2361503.0,,FL,26.47
2024-01-09 00:00:00-05:00,29.64,30.23,29.41,30.07,1697398.0,,FL,26.47
2024-01-10 00:00:00-05:00,30.01,30.555,29.71,30.16,1822047.0,,FL,26.47
2024-01-11 00:00:00-05:00,29.85,29.88,29.05,29.3,1976273.0,,FL,26.47
2024-01-12 00:00:00-05:00,29.54,29.595,28.48,28.57,2120182.0,,FL,26.47
2024-01-16 00:00:00-05:00,27.77,27.91,26.875,27.04,3931721.0,,FL,26.47
2024-01-17 00:00:00-05:00,26.76,27.68,26.58,27.53,2453608.0,,FL,26.47
2024-01-18 00:00:00-05:00,27.76,27.865,26.32,26.94,3468042.0,,FL,26.47
2024-01-19 00:00:00-05:00,26.95,26.95,25.92,26.39,3283279.0,,FL,26.47
2024-01-22 00:00:00-05:00,26.6,28.33,26.46,28.25,4337607.0,,FL,26.47
2024-01-23 00:00:00-05:00,28.81,28.975,28.1126,28.64,3408131.0,40.01790510295434,FL,26.47
2024-01-24 00:00:00-05:00,28.96,28.96,28.1183,28.43,2140016.0,39.223759703003715,FL,26.47
2024-01-25 00:00:00-05:00,28.89,29.37,28.58,28.9,1566265.0,41.99804763957642,FL,26.47
2024-01-26 00:00:00-05:00,29.04,29.12,28.69,28.82,1673610.0,41.64954603066481,FL,26.47
2024-01-29 00:00:00-05:00,28.69,29.215,28.45,29.17,1433157.0,43.84501226923427,FL,26.47
2024-01-30 00:00:00-05:00,28.88,29.51,28.85,29.47,1760474.0,45.72988134254685,FL,26.47
2024-01-31 00:00:00-05:00,29.25,29.25,28.03,28.16,3635828.0,39.4957252838212,FL,26.47
2024-02-01 00:00:00-05:00,28.45,29.92,28.3951,29.9,2611316.0,49.36891468097674,FL,26.47
2024-02-02 00:00:00-05:00,29.27,30.0,28.9,29.51,2465789.0,47.498029877740386,FL,26.47
2024-02-05 00:00:00-05:00,29.01,29.06,27.75,28.24,2818882.0,41.92614429789312,FL,26.47
2024-02-06 00:00:00-05:00,28.16,29.015,27.79,28.91,2015385.0,45.55477017734453,FL,26.47
2024-02-07 00:00:00-05:00,28.97,28.97,28.23,28.5,1390351.0,43.75314458837601,FL,26.47
2024-02-08 00:00:00-05:00,28.66,29.39,28.64,29.15,1557649.0,47.31081986511427,FL,26.47
2024-02-09 00:00:00-05:00,29.1,29.63,28.9201,29.36,1369409.0,48.44537680546388,FL,26.47
2024-02-12 00:00:00-05:00,29.61,31.09,29.475,31.02,2950878.0,56.43173210165317,FL,26.47
2024-02-13 00:00:00-05:00,29.47,30.65,29.0,30.13,3701682.0,51.798688611250036,FL,26.47
2024-02-14 00:00:00-05:00,30.73,30.87,29.64,30.02,2999171.0,51.238764706441515,FL,26.47
2024-02-15 00:00:00-05:00,30.34,31.65,30.039,31.21,2782843.0,56.69270369520014,FL,26.47
2024-02-16 00:00:00-05:00,30.7,31.39,30.26,30.87,2037083.0,54.80651808685183,FL,26.47
2024-02-20 00:00:00-05:00,30.67,32.57,30.435,32.53,3408762.0,61.535260559131245,FL,26.47
2024-02-21 00:00:00-05:00,32.45,33.37,32.12,33.33,3317008.0,64.2943255322528,FL,26.47
2024-02-22 00:00:00-05:00,33.31,34.35,33.31,34.1,3275365.0,66.7653426820529,FL,26.47
2024-02-23 00:00:00-05:00,34.14,35.6,34.1,35.15,4922878.0,69.83137861520937,FL,26.47
2024-02-26 00:00:00-05:00,34.67,34.97,33.95,34.05,3100831.0,63.24838347016592,FL,26.47
2024-02-27 00:00:00-05:00,34.02,34.99,33.5,34.76,2745808.0,65.50852205624437,FL,26.47
2024-02-28 00:00:00-05:00,34.21,34.78,33.72,34.1,2910696.0,61.70942496166256,FL,26.47
2024-02-29 00:00:00-05:00,34.36,34.89,33.91,34.43,2961179.0,62.868935446536504,FL,26.47
2024-03-01 00:00:00-05:00,34.48,34.69,33.96,34.6,3481160.0,63.48242113006813,FL,26.47
2024-03-04 00:00:00-05:00,34.5,34.65,32.77,33.9,4333919.0,59.148838753897124,FL,26.47
2024-03-05 00:00:00-05:00,33.42,34.71,33.29,34.31,5212976.0,60.835234899056005,FL,26.47
2024-03-06 00:00:00-05:00,30.36,30.44,23.1104,24.24,34356758.0,29.081238551250507,FL,26.47
2024-03-07 00:00:00-05:00,23.52,24.85,23.5,24.34,9395044.0,29.47491734184419,FL,26.47
2024-03-08 00:00:00-05:00,24.4,24.76,23.495,24.2,5583851.0,29.230277865530965,FL,26.47
2024-03-11 00:00:00-04:00,24.5,24.94,24.002,24.15,3726126.0,29.137263643455753,FL,26.47
2024-03-12 00:00:00-04:00,24.16,24.59,23.88,24.34,2932721.0,30.048190792286007,FL,26.47
2024-03-13 00:00:00-04:00,24.07,24.1899,23.1,23.18,4063909.0,27.706465605434417,FL,26.47
2024-03-14 00:00:00-04:00,23.03,23.4,22.75,22.91,3083322.0,27.17559687046696,FL,26.47
2024-03-15 00:00:00-04:00,22.71,22.86,22.28,22.48,4391372.0,26.310963202581448,FL,26.47
2024-03-18 00:00:00-04:00,22.5,23.13,22.23,22.92,3010576.0,28.807045897307873,FL,26.47
2024-03-19 00:00:00-04:00,22.65,23.6,22.5613,23.38,2645133.0,31.422386729053954,FL,26.47
2024-03-20 00:00:00-04:00,23.26,23.7275,23.07,23.62,2962943.0,32.80926631906108,FL,26.47
2024-03-21 00:00:00-04:00,23.62,23.82,23.39,23.66,3055638.0,33.052277151609545,FL,26.47
2024-03-22 00:00:00-04:00,24.75,25.315,23.935,24.39,6174935.0,37.495280233989995,FL,26.47
2024-03-25 00:00:00-04:00,25.72,26.73,25.51,25.87,7918175.0,45.40589275216786,FL,26.47
2024-03-26 00:00:00-04:00,26.24,27.19,26.175,26.87,4247932.0,50.00959204780118,FL,26.47
2024-03-27 00:00:00-04:00,27.27,28.84,27.225,28.51,4919640.0,56.48969413481741,FL,26.47
2024-03-28 00:00:00-04:00,28.4,28.63,28.04,28.5,3686855.0,56.441650516561246,FL,26.47
2024-04-01 00:00:00-04:00,28.57,29.035,27.47,27.52,3116123.0,51.792789667301165,FL,26.47
2024-04-02 00:00:00-04:00,27.24,27.24,25.92,25.97,4170877.0,45.420583010024096,FL,26.47
2024-04-03 00:00:00-04:00,25.88,25.88,24.98,25.33,4130306.0,43.0645908911856,FL,26.47
2024-04-04 00:00:00-04:00,25.34,25.4,24.11,24.34,4116474.0,39.63937586455214,FL,26.47
2024-04-05 00:00:00-04:00,24.13,24.7625,24.08,24.09,2974990.0,38.800128140537225,FL,26.47
2024-04-08 00:00:00-04:00,24.07,24.61,23.72,23.84,2618636.0,37.935179751732825,FL,26.47
2024-04-09 00:00:00-04:00,23.99,24.05,23.23,23.34,3548976.0,36.19719244639023,FL,26.47
2024-04-10 00:00:00-04:00,22.8,23.03,22.43,22.71,3416465.0,34.07862752107751,FL,26.47
2024-04-11 00:00:00-04:00,22.77,23.32,22.42,23.25,3583897.0,37.457560679639364,FL,26.47
2024-04-12 00:00:00-04:00,22.99,23.05,21.91,21.92,3601237.0,32.9745043053604,FL,26.47
2024-04-15 00:00:00-04:00,22.03,22.42,21.79,22.0,3047261.0,33.490140940076,FL,26.47
2024-04-16 00:00:00-04:00,21.89,21.955,21.26,21.52,3550762.0,31.904198214033173,FL,26.47
2024-04-17 00:00:00-04:00,21.71,22.2,21.21,21.65,3326581.0,32.83192527022628,FL,26.47
2024-04-18 00:00:00-04:00,21.81,22.19,21.55,21.61,2146478.0,32.68437453237895,FL,26.47
2024-04-19 00:00:00-04:00,21.57,22.2,21.555,21.71,2088290.0,33.489127106711535,FL,26.47
2024-04-22 00:00:00-04:00,21.89,22.08,21.415,21.56,2886077.0,32.85464524125898,FL,26.47
2024-04-23 00:00:00-04:00,21.57,22.34,21.57,22.24,3056104.0,38.53943336526429,FL,26.47
2024-04-24 00:00:00-04:00,22.13,22.89,21.86,22.87,2693401.0,43.3267560576988,FL,26.47
2024-04-25 00:00:00-04:00,22.54,22.605,21.8701,21.93,2600025.0,38.507170070280694,FL,26.47
2024-04-26 00:00:00-04:00,22.0,22.425,21.63,21.98,1985624.0,38.89652555679251,FL,26.47
2024-04-29 00:00:00-04:00,22.09,22.1451,21.2525,21.36,2993588.0,35.86411303009466,FL,26.47
2024-04-30 00:00:00-04:00,21.05,21.27,20.705,20.85,3525336.0,33.547263932867935,FL,26.47
2024-05-01 00:00:00-04:00,20.81,21.09,20.47,20.59,2358865.0,32.39819438489353,FL,26.47
2024-05-02 00:00:00-04:00,20.95,21.47,20.87,21.45,2053308.0,39.749427191231995,FL,26.47
2024-05-03 00:00:00-04:00,21.77,22.11,21.555,21.81,2347729.0,42.56500294578623,FL,26.47
2024-05-06 00:00:00-04:00,21.87,23.3,21.81,23.28,4914035.0,52.35575407948929,FL,26.47
2024-05-07 00:00:00-04:00,23.56,23.94,23.315,23.61,3227226.0,54.241538781847446,FL,26.47
2024-05-08 00:00:00-04:00,23.29,24.03,23.15,23.84,3182346.0,55.56173157668087,FL,26.47
2024-05-09 00:00:00-04:00,23.85,24.33,23.77,24.32,1998606.0,58.26777974185291,FL,26.47
2024-05-10 00:00:00-04:00,24.5,24.86,23.91,24.11,2179238.0,56.64266214928373,FL,26.47
2024-05-13 00:00:00-04:00,24.4,24.66,22.74,22.74,4698682.0,47.36211885676254,FL,26.47
