date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,10.66,10.77,10.49,10.66,27073683.0,
2025-01-03 00:00:00-05:00,10.7,10.76,10.42,10.57,17650601.0,
2025-01-06 00:00:00-05:00,10.7,10.95,10.52,10.83,35200597.0,
2025-01-07 00:00:00-05:00,10.79,10.87,10.425,10.51,27127302.0,
2025-01-08 00:00:00-05:00,10.51,10.52,9.88,10.06,32849893.0,
2025-01-10 00:00:00-05:00,9.85,9.86,9.47,9.7,33329579.0,
2025-01-13 00:00:00-05:00,9.655,9.92,9.585,9.84,27065034.0,
2025-01-14 00:00:00-05:00,9.95,10.03,9.72,9.73,29281262.0,
2025-01-15 00:00:00-05:00,10.02,10.05,9.73,9.79,25539670.0,
2025-01-16 00:00:00-05:00,9.7,9.73,9.45,9.47,20727436.0,
2025-01-17 00:00:00-05:00,9.63,9.69,9.5,9.52,19899556.0,
2025-01-21 00:00:00-05:00,9.75,9.925,9.72,9.77,25865654.0,
2025-01-22 00:00:00-05:00,9.77,10.07,9.73,10.05,32349896.0,
2025-01-23 00:00:00-05:00,10.05,10.29,10.04,10.28,27570576.0,
2025-01-24 00:00:00-05:00,10.34,10.4,10.16,10.25,20389525.0,43.05084745762711
2025-01-27 00:00:00-05:00,10.1,10.555,10.09,10.49,27477554.0,47.638456005754016
2025-01-28 00:00:00-05:00,10.47,10.47,10.15,10.25,23410894.0,43.83559319157601
2025-01-29 00:00:00-05:00,10.36,10.6,10.32,10.43,22595182.0,47.23751384216922
2025-01-30 00:00:00-05:00,10.629,10.69,10.395,10.62,24757428.0,50.63639259238403
2025-01-31 00:00:00-05:00,10.51,10.84,10.355,10.44,33329647.0,47.51367553196499
2025-02-03 00:00:00-05:00,10.24,10.255,9.9348,10.16,27127409.0,43.06468610889538
2025-02-04 00:00:00-05:00,10.14,10.28,9.97,10.06,22142900.0,41.56767463927279
2025-02-05 00:00:00-05:00,10.07,10.2,9.94,10.19,22030179.0,44.27941166370345
2025-02-06 00:00:00-05:00,10.31,10.35,9.96,10.2,24431502.0,44.49280703616304
2025-02-07 00:00:00-05:00,10.29,10.42,10.13,10.16,22038711.0,43.770706716144176
2025-02-10 00:00:00-05:00,10.235,10.33,9.96,9.98,25188977.0,40.57911383843713
2025-02-11 00:00:00-05:00,9.83,9.96,9.78,9.85,27458055.0,38.40127801519109
2025-02-12 00:00:00-05:00,9.74,9.955,9.71,9.82,17511927.0,37.89582989399137
2025-02-13 00:00:00-05:00,9.865,10.22,9.82,10.205,28205507.0,47.454371922883716
2025-02-14 00:00:00-05:00,10.32,10.395,10.13,10.34,22465986.0,50.340596448458896
2025-02-18 00:00:00-05:00,10.34,10.73,10.18,10.62,32611477.0,55.76740933755215
2025-02-19 00:00:00-05:00,10.645,10.98,10.52,10.89,36269897.0,60.27549592587287
2025-02-20 00:00:00-05:00,10.96,11.1087,10.8,11.04,29539070.0,62.55854262980574
2025-02-21 00:00:00-05:00,11.165,11.205,10.7,10.78,35887560.0,56.497437279202515
2025-02-24 00:00:00-05:00,10.9,11.22,10.67,11.09,48784283.0,61.31059693980925
2025-02-25 00:00:00-05:00,11.16,11.18,10.68,10.69,43318711.0,53.14055162225941
2025-02-26 00:00:00-05:00,10.65,10.9,10.43,10.5,56164413.0,49.74934259160765
2025-02-27 00:00:00-05:00,11.28,11.9,10.99,11.0,98432065.0,57.44551709229808
2025-02-28 00:00:00-05:00,11.07,11.64,10.77,11.46,74121769.0,63.0520683905242
2025-03-03 00:00:00-05:00,11.41,11.67,10.925,11.02,50490462.0,55.51747658730208
2025-03-04 00:00:00-05:00,11.18,11.45,10.87,11.32,45824796.0,59.10567687494101
2025-03-05 00:00:00-05:00,11.33,11.5199,10.99,11.43,40448128.0,60.36805303006702
2025-03-06 00:00:00-05:00,11.28,11.315,10.7,10.7,46739319.0,49.45696461352601
2025-03-07 00:00:00-05:00,10.74,11.25,10.6,11.07,49421407.0,53.99558600779868
2025-03-10 00:00:00-04:00,11.0,11.09,10.48,10.59,39093470.0,47.97668661837261
2025-03-11 00:00:00-04:00,10.61,10.7,10.19,10.37,50764925.0,45.4746464209301
2025-03-12 00:00:00-04:00,10.38,10.6,10.13,10.42,36779623.0,46.161851177685875
2025-03-13 00:00:00-04:00,10.345,10.455,9.89,9.89,43328182.0,40.35576123837084
2025-03-14 00:00:00-04:00,10.05,10.38,10.01,10.19,27637199.0,44.60309248120906
2025-03-17 00:00:00-04:00,10.2,10.55,10.125,10.48,23966010.0,48.42637767003653
2025-03-18 00:00:00-04:00,10.48,10.48,10.28,10.39,33426921.0,47.334538882104006
2025-03-19 00:00:00-04:00,10.43,11.01,10.4,10.92,36585934.0,53.922930788305614
2025-03-20 00:00:00-04:00,10.8,10.8832,10.61,10.65,26374256.0,50.45977952921985
2025-03-21 00:00:00-04:00,10.56,10.79,10.45,10.74,55499140.0,51.57618109573021
2025-03-24 00:00:00-04:00,10.94,11.04,10.53,10.97,43662412.0,54.404046986760996
2025-03-25 00:00:00-04:00,11.0,11.035,10.84,10.98,37144350.0,54.528383023020545
2025-03-26 00:00:00-04:00,10.95,11.1956,10.9,11.03,32137625.0,55.186397227506006
2025-03-27 00:00:00-04:00,11.01,11.185,10.91,11.01,54215944.0,54.84451795657801
2025-03-28 00:00:00-04:00,11.03,11.08,10.29,10.37,52599014.0,45.19572942676546
2025-03-31 00:00:00-04:00,10.31,10.805,10.04,10.73,75700092.0,50.47387236434038
2025-04-01 00:00:00-04:00,10.79,11.15,10.14,10.21,42217067.0,43.89742541350637
2025-04-02 00:00:00-04:00,10.05,10.61,10.02,10.56,37025723.0,48.73874054226145
2025-04-03 00:00:00-04:00,10.03,10.136,9.115,9.16,52884546.0,35.530908277568614
2025-04-04 00:00:00-04:00,8.85,8.86,8.03,8.07,57367610.0,28.952430451400232
2025-04-07 00:00:00-04:00,7.8,8.785,7.65,8.09,58591528.0,29.211413017773992
2025-04-08 00:00:00-04:00,8.32,8.47,7.61,7.69,48084194.0,27.08492190919982
2025-04-09 00:00:00-04:00,7.57,9.5,7.52,9.26,74775333.0,44.241976132536976
2025-04-10 00:00:00-04:00,8.9,8.96,7.79,8.1,61845120.0,37.26496905298522
2025-04-11 00:00:00-04:00,8.12,8.14,7.61,7.97,36414775.0,36.56895620368229
2025-04-14 00:00:00-04:00,8.1,8.33,7.985,8.02,38009057.0,37.05590447137621
2025-04-15 00:00:00-04:00,8.02,8.32,7.98,8.25,38578298.0,39.36195425394001
2025-04-16 00:00:00-04:00,8.275,8.34,7.77,7.92,49152262.0,37.25309852676079
2025-04-17 00:00:00-04:00,8.01,8.19,7.95,8.11,31300748.0,39.27050869260653
